TITLE="Graphics"
VARIABLES= "i", "F"
0 74.5501
1 38.6815
2 20.0989
3 10.4467
4 5.43043
5 2.82328
6 1.46873
7 0.766016
8 0.403477
9 0.220086
10 0.132875
11 0.0969634
12 0.0848795
13 0.0814047
14 0.0804824
15 0.0802434
16 0.0801745
17 0.0801432
18 0.0801175
19 0.0800909
20 0.0800629
21 0.0800338
22 0.0800041
23 0.079974
24 0.0799438
25 0.0799135
26 0.0798831
27 0.0798527
28 0.0798224
29 0.079792
30 0.0797616
31 0.0797312
32 0.0797009
33 0.0796706
34 0.0796402
35 0.0796099
36 0.0795796
37 0.0795493
38 0.079519
39 0.0794888
40 0.0794585
41 0.0794283
42 0.0793981
43 0.0793678
44 0.0793376
45 0.0793074
46 0.0792773
47 0.0792471
48 0.0792169
49 0.0791868
