TITLE="Graphics"
VARIABLES= "i", "F"
0 99.6246
1 51.5854
2 26.7358
3 13.86
4 7.18582
5 3.72611
6 1.93312
7 1.00496
8 0.52654
9 0.28374
10 0.166592
11 0.116802
12 0.0994305
13 0.0943072
14 0.092917
15 0.0925439
16 0.0924308
17 0.092379
18 0.092339
19 0.0922997
20 0.0922593
21 0.0922178
22 0.0921758
23 0.0921334
24 0.0920909
25 0.0920482
26 0.0920056
27 0.0919629
28 0.0919202
29 0.0918775
30 0.0918349
31 0.0917922
32 0.0917496
33 0.091707
34 0.0916645
35 0.0916219
36 0.0915794
37 0.0915369
38 0.0914944
39 0.0914519
40 0.0914094
41 0.091367
42 0.0913246
43 0.0912822
44 0.0912399
45 0.0911975
46 0.0911552
47 0.0911129
48 0.0910706
49 0.0910283
