TITLE="Graphics"
VARIABLES= "i", "F"
0 346.164
1 178.31
2 91.3979
3 46.857
4 24.0234
5 12.3164
6 6.31351
7 3.23529
8 1.65702
9 0.848467
10 0.43568
11 0.227743
12 0.127902
13 0.0861505
14 0.0726437
15 0.0694004
16 0.0688897
17 0.132343
18 0.0706005
19 0.0698121
20 0.0694295
21 0.0692171
22 0.069084
23 0.0689909
24 0.0689183
25 0.0688564
26 0.0688001
27 0.0687468
28 0.068695
29 0.068644
30 0.0685934
31 0.0685431
32 0.068493
33 0.0684429
34 0.0683929
35 0.068343
36 0.0682931
37 0.0682432
38 0.0681934
39 0.0681436
40 0.0680939
41 0.0680442
42 0.0679945
43 0.0679448
44 0.0678952
45 0.0678457
46 0.0677961
47 0.0677466
48 0.0676972
49 0.0676477
