TITLE="Graphics"
VARIABLES= "i", "F"
0 237.496
1 121.946
2 62.6377
3 32.18
4 16.5351
5 8.49825
6 4.37065
7 2.25341
8 1.17288
9 0.631698
10 0.37662
11 0.272652
12 0.238192
13 0.228451
14 0.225883
15 0.225187
16 0.224944
17 0.224793
18 0.224654
19 0.224509
20 0.22436
21 0.224206
22 0.224051
23 0.223895
24 0.223738
25 0.22358
26 0.223423
27 0.223266
28 0.223109
29 0.222952
30 0.222795
31 0.222638
32 0.222481
33 0.222324
34 0.222168
35 0.222011
36 0.221855
37 0.221699
38 0.221543
39 0.221387
40 0.221231
41 0.221075
42 0.22092
43 0.220764
44 0.220609
45 0.220454
46 0.220299
47 0.220144
48 0.219989
49 0.219834
