TITLE="Graphics"
VARIABLES= "i", "F"
0 49.2237
1 25.5088
2 13.3107
3 6.93259
4 3.61258
5 1.87881
6 0.977602
7 0.51323
8 0.282831
9 0.180878
10 0.145839
11 0.137459
12 0.136515
13 0.274195
14 0.136031
15 0.263036
16 0.144589
17 0.265646
18 0.150191
19 0.268324
20 0.153245
21 0.152226
22 0.143673
23 0.141472
24 0.139594
25 0.138822
26 0.138349
27 0.138109
28 0.137965
29 0.137878
30 0.137818
31 0.137772
32 0.137734
33 0.1377
34 0.137667
35 0.137636
36 0.137605
37 0.137575
38 0.137545
39 0.137515
40 0.137485
41 0.137454
42 0.137424
43 0.137394
44 0.137364
45 0.137334
46 0.137304
47 0.137274
48 0.137244
49 0.137214
