TITLE="Graphics"
VARIABLES= "i", "F"
0 98.9802
1 51.2545
2 26.5659
3 13.7728
4 7.14108
5 3.70315
6 1.92134
7 0.998904
8 0.523423
9 0.28212
10 0.165718
11 0.116269
12 0.0990253
13 0.0939417
14 0.0925626
15 0.0921926
16 0.0920805
17 0.0920292
18 0.0919895
19 0.0919505
20 0.0919104
21 0.0918693
22 0.0918276
23 0.0917855
24 0.0917433
25 0.091701
26 0.0916587
27 0.0916163
28 0.0915739
29 0.0915316
30 0.0914893
31 0.091447
32 0.0914047
33 0.0913624
34 0.0913202
35 0.0912779
36 0.0912357
37 0.0911936
38 0.0911514
39 0.0911092
40 0.0910671
41 0.091025
42 0.0909829
43 0.0909409
44 0.0908988
45 0.0908568
46 0.0908148
47 0.0907728
48 0.0907309
49 0.0906889
