TITLE="Graphics"
VARIABLES= "i", "F"
0 200.47
1 103.084
2 53.0288
3 27.2844
4 14.0403
5 7.22644
6 3.72132
7 1.91998
8 0.997847
9 0.532639
10 0.309118
11 0.214418
12 0.181604
13 0.172055
14 0.169504
15 0.168822
16 0.168604
17 0.168488
18 0.168389
19 0.168289
20 0.168184
21 0.168078
22 0.16797
23 0.16786
24 0.167751
25 0.167641
26 0.167532
27 0.167422
28 0.167312
29 0.167203
30 0.167093
31 0.166984
32 0.166874
33 0.166765
34 0.166656
35 0.166547
36 0.166438
37 0.166329
38 0.16622
39 0.166111
40 0.166002
41 0.165893
42 0.165785
43 0.165676
44 0.165567
45 0.165459
46 0.165351
47 0.165242
48 0.165134
49 0.165026
