TITLE="Graphics"
VARIABLES= "i", "F"
0 83.8993
1 43.4999
2 22.5806
3 11.7248
4 6.08863
5 3.16228
6 1.64334
7 0.855959
8 0.449804
9 0.243954
10 0.145328
11 0.104072
12 0.0899403
13 0.0858235
14 0.0847169
15 0.0844241
16 0.0843373
17 0.0842977
18 0.0842664
19 0.084235
20 0.0842024
21 0.0841688
22 0.0841346
23 0.0841
24 0.0840653
25 0.0840305
26 0.0839957
27 0.0839608
28 0.083926
29 0.0838911
30 0.0838563
31 0.0838214
32 0.0837866
33 0.0837518
34 0.0837171
35 0.0836823
36 0.0836475
37 0.0836128
38 0.0835781
39 0.0835434
40 0.0835087
41 0.083474
42 0.0834394
43 0.0834047
44 0.0833701
45 0.0833355
46 0.0833009
47 0.0832663
48 0.0832317
49 0.0831972
