TITLE="Graphics"
VARIABLES= "i", "F"
0 196.994
1 98.1488
2 51.2713
3 25.9936
4 13.6466
5 7.03721
6 3.75744
7 2.01848
8 1.15908
9 0.718701
10 0.515366
11 0.420076
12 0.379103
13 0.359901
14 0.35128
15 0.347105
16 0.345255
17 0.344469
18 0.344258
19 0.806942
20 0.255022
21 0.708108
22 0.232404
23 0.687842
24 0.228563
25 0.685515
26 0.229165
27 0.686611
28 0.230185
29 0.687894
30 0.231154
31 0.689148
32 0.232176
33 0.69049
34 0.233284
35 0.691928
36 0.234456
37 0.693431
38 0.235673
39 0.694972
40 0.236921
41 0.69654
42 0.238196
43 0.698128
44 0.239495
45 0.699735
46 0.240817
47 0.701359
48 0.242162
49 0.703
