TITLE="Graphics"
VARIABLES= "i", "F"
0 47.7487
1 24.7832
2 12.9278
3 6.73851
4 3.5129
5 1.82944
6 0.953521
7 0.501273
8 0.274762
9 0.171519
10 0.133519
11 0.123171
12 0.121278
13 0.244296
14 0.118303
15 0.234364
16 0.124095
17 0.235868
18 0.128157
19 0.23771
20 0.130431
21 0.238856
22 0.13159
23 0.239414
24 0.132151
25 0.23964
26 0.13241
27 0.239701
28 0.132516
29 0.23968
30 0.132545
31 0.239619
32 0.132534
33 0.239537
34 0.132502
35 0.239444
36 0.132461
37 0.239346
38 0.132413
39 0.239244
40 0.132363
41 0.239142
42 0.132312
43 0.239038
44 0.13226
45 0.238935
46 0.132207
47 0.238831
48 0.132155
49 0.238727
