TITLE="Graphics"
VARIABLES= "i", "F"
0 549.82
1 706.054
2 971.191
3 1277.27
4 1599.75
5 1929.67
6 2263.39
7 2599.34
8 2936.86
9 3275.74
10 3616.05
11 3957.99
12 4301.9
13 4648.16
14 4997.25
15 5349.68
16 5706.03
17 6066.92
18 6433.03
19 6805.11
20 7183.96
21 7570.46
22 7965.56
23 8370.3
24 8785.83
25 9213.4
26 9654.4
27 10110.4
28 10583
29 11074.1
30 11586
31 12120.9
32 12681.5
33 13270.9
34 13892.6
35 13865.4
36 7570.04
37 4198.59
38 2386.49
39 1413.87
40 893.922
41 618.69
42 476.272
43 406.445
44 376.824
45 370.052
46 632.789
47 457.002
48 450.785
49 777.909
