TITLE="Graphics"
VARIABLES= "i", "F"
0 48.4644
1 25.1849
2 13.1269
3 6.84427
4 3.56868
5 1.86066
6 0.971104
7 0.509812
8 0.274368
9 0.160333
10 0.112122
11 0.0958246
12 0.0914133
13 0.0904481
14 0.0903195
15 0.183027
16 0.0860006
17 0.176809
18 0.0873337
19 0.176713
20 0.0885943
21 0.177149
22 0.089375
23 0.177481
24 0.089775
25 0.177629
26 0.0899564
27 0.177661
28 0.0900265
29 0.177633
30 0.0900415
31 0.177577
32 0.0900288
33 0.177507
34 0.0900019
35 0.17743
36 0.0899678
37 0.17735
38 0.08993
39 0.177267
40 0.0898903
41 0.177184
42 0.0898496
43 0.1771
44 0.0898084
45 0.177016
46 0.089767
47 0.176932
48 0.0897255
49 0.176848
