TITLE="Graphics"
VARIABLES= "i", "F"
0 236.385
1 121.379
2 62.3487
3 32.0327
4 16.4599
5 8.45989
6 4.35101
7 2.24322
8 1.16733
9 0.628166
10 0.37364
11 0.26957
12 0.234957
13 0.22515
14 0.222561
15 0.221861
16 0.221616
17 0.221467
18 0.22133
19 0.221188
20 0.221041
21 0.22089
22 0.220737
23 0.220584
24 0.220429
25 0.220275
26 0.22012
27 0.219966
28 0.219811
29 0.219657
30 0.219503
31 0.219348
32 0.219194
33 0.21904
34 0.218886
35 0.218733
36 0.218579
37 0.218426
38 0.218272
39 0.218119
40 0.217966
41 0.217813
42 0.21766
43 0.217507
44 0.217354
45 0.217202
46 0.217049
47 0.216897
48 0.216744
49 0.216592
