TITLE="Graphics"
VARIABLES= "i", "F"
0 158.034
1 81.46
2 42.0114
3 21.6707
4 11.1797
5 5.76844
6 2.97779
7 1.53991
8 0.801718
9 0.427801
10 0.246743
11 0.168862
12 0.141328
13 0.133174
14 0.130966
15 0.130372
16 0.130187
17 0.130097
18 0.130025
19 0.129955
20 0.129882
21 0.129807
22 0.129732
23 0.129656
24 0.12958
25 0.129503
26 0.129427
27 0.129351
28 0.129274
29 0.129198
30 0.129122
31 0.129045
32 0.128969
33 0.128893
34 0.128817
35 0.128741
36 0.128665
37 0.128589
38 0.128513
39 0.128437
40 0.128361
41 0.128285
42 0.128209
43 0.128134
44 0.128058
45 0.127982
46 0.127907
47 0.127831
48 0.127756
49 0.12768
