TITLE="Graphics"
VARIABLES= "i", "F"
0 48.108
1 24.9992
2 13.0312
3 6.79468
4 3.54295
5 1.84724
6 0.964105
7 0.506283
8 0.272928
9 0.160419
10 0.113365
11 0.097715
12 0.093565
13 0.0926946
14 0.0926017
15 0.187632
16 0.0882844
17 0.181103
18 0.089869
19 0.181081
20 0.0912948
21 0.181595
22 0.0921649
23 0.181974
24 0.0926103
25 0.182146
26 0.0928143
27 0.182189
28 0.0928956
29 0.182166
30 0.092916
31 0.182112
32 0.0929059
33 0.182043
34 0.0928801
35 0.181966
36 0.0928462
37 0.181885
38 0.0928083
39 0.181802
40 0.0927683
41 0.181718
42 0.0927272
43 0.181633
44 0.0926856
45 0.181548
46 0.0926437
47 0.181464
48 0.0926017
49 0.181379
