TITLE="Graphics"
VARIABLES= "i", "F"
0 82.3614
1 42.7079
2 22.173
3 11.515
4 5.98068
5 3.10672
6 1.61474
7 0.841237
8 0.44222
9 0.240036
10 0.143263
11 0.102869
12 0.0890675
13 0.0850537
14 0.0839765
15 0.0836922
16 0.0836081
17 0.0835698
18 0.0835394
19 0.0835088
20 0.083477
21 0.0834441
22 0.0834106
23 0.0833768
24 0.0833429
25 0.0833088
26 0.0832747
27 0.0832406
28 0.0832065
29 0.0831724
30 0.0831383
31 0.0831042
32 0.0830701
33 0.0830361
34 0.0830021
35 0.082968
36 0.082934
37 0.0829
38 0.0828661
39 0.0828321
40 0.0827981
41 0.0827642
42 0.0827303
43 0.0826964
44 0.0826625
45 0.0826286
46 0.0825948
47 0.0825609
48 0.0825271
49 0.0824933
