TITLE="Graphics"
VARIABLES= "i", "F"
0 91.909
1 47.6211
2 24.6999
3 12.8145
4 6.64896
5 3.45041
6 1.79152
7 0.932193
8 0.489072
9 0.264287
10 0.156137
11 0.110473
12 0.0946629
13 0.0900233
14 0.0887687
15 0.0884336
16 0.0883329
17 0.0882869
18 0.0882511
19 0.0882157
20 0.0881791
21 0.0881415
22 0.0881034
23 0.0880649
24 0.0880262
25 0.0879875
26 0.0879487
27 0.0879099
28 0.0878711
29 0.0878323
30 0.0877935
31 0.0877548
32 0.087716
33 0.0876773
34 0.0876386
35 0.0875999
36 0.0875613
37 0.0875226
38 0.087484
39 0.0874454
40 0.0874068
41 0.0873682
42 0.0873296
43 0.0872911
44 0.0872526
45 0.0872141
46 0.0871756
47 0.0871371
48 0.0870986
49 0.0870602
