TITLE="Graphics"
VARIABLES= "i", "F"
0 191.747
1 98.6409
2 50.766
3 26.1318
4 13.4532
5 6.92726
6 3.56876
7 1.84194
8 0.957429
9 0.510732
10 0.295583
11 0.203972
12 0.172025
13 0.162681
14 0.160175
15 0.159505
16 0.159292
17 0.159182
18 0.159089
19 0.158995
20 0.158899
21 0.1588
22 0.158699
23 0.158598
24 0.158497
25 0.158395
26 0.158293
27 0.158192
28 0.15809
29 0.157988
30 0.157887
31 0.157785
32 0.157684
33 0.157583
34 0.157481
35 0.15738
36 0.157279
37 0.157178
38 0.157077
39 0.156976
40 0.156875
41 0.156774
42 0.156673
43 0.156573
44 0.156472
45 0.156371
46 0.156271
47 0.15617
48 0.15607
49 0.15597
