TITLE="Graphics"
VARIABLES= "i", "F"
0 52.6574
1 27.361
2 14.2517
3 7.42665
4 3.87038
5 2.01725
6 1.05231
7 0.551308
8 0.293904
9 0.166316
10 0.109159
11 0.0880196
12 0.081681
13 0.080052
14 0.0796915
15 0.0796321
16 0.0796289
17 0.0796274
18 0.0796192
19 0.0796054
20 0.0795882
21 0.079569
22 0.0795487
23 0.0795279
24 0.0795067
25 0.0794854
26 0.0794641
27 0.0794426
28 0.0794212
29 0.0793997
30 0.0793783
31 0.0793569
32 0.0793354
33 0.079314
34 0.0792926
35 0.0792711
36 0.0792497
37 0.0792283
38 0.0792069
39 0.0791855
40 0.0791641
41 0.0791428
42 0.0791214
43 0.0791
44 0.0790787
45 0.0790573
46 0.079036
47 0.0790146
48 0.0789933
49 0.078972
