TITLE="Graphics"
VARIABLES= "i", "F"
0 78.3291
1 40.6302
2 21.1031
3 10.9642
4 5.69704
5 2.96067
6 1.53953
7 0.8025
8 0.422266
9 0.229745
10 0.137875
11 0.0997719
12 0.086847
13 0.083108
14 0.0821094
15 0.081848
16 0.0817715
17 0.0817367
18 0.0817087
19 0.0816802
20 0.0816503
21 0.0816194
22 0.0815879
23 0.0815561
24 0.081524
25 0.0814919
26 0.0814598
27 0.0814276
28 0.0813954
29 0.0813633
30 0.0813311
31 0.0812989
32 0.0812668
33 0.0812347
34 0.0812026
35 0.0811705
36 0.0811384
37 0.0811063
38 0.0810743
39 0.0810422
40 0.0810102
41 0.0809782
42 0.0809462
43 0.0809142
44 0.0808822
45 0.0808503
46 0.0808183
47 0.0807864
48 0.0807545
49 0.0807226
