TITLE="Graphics"
VARIABLES= "i", "F"
0 100.057
1 51.8075
2 26.8498
3 13.9185
4 7.21584
5 3.74151
6 1.94103
7 1.00902
8 0.528631
9 0.284827
10 0.167179
11 0.117161
12 0.0997031
13 0.0945534
14 0.0931557
15 0.0927806
16 0.0926668
17 0.0926147
18 0.0925744
19 0.0925349
20 0.0924942
21 0.0924526
22 0.0924104
23 0.0923678
24 0.092325
25 0.0922821
26 0.0922392
27 0.0921963
28 0.0921534
29 0.0921105
30 0.0920677
31 0.0920248
32 0.091982
33 0.0919392
34 0.0918964
35 0.0918536
36 0.0918108
37 0.0917681
38 0.0917254
39 0.0916827
40 0.09164
41 0.0915974
42 0.0915548
43 0.0915122
44 0.0914696
45 0.091427
46 0.0913845
47 0.091342
48 0.0912995
49 0.091257
