TITLE="Graphics"
VARIABLES= "i", "F"
0 520.644
1 533.134
2 564.552
3 610.816
4 667.723
5 731.836
6 800.614
7 872.261
8 945.529
9 1019.55
10 1093.74
11 1167.67
12 1241.04
13 1313.66
14 1385.39
15 1456.13
16 1525.82
17 1594.42
18 1661.9
19 1728.27
20 1793.53
21 1857.69
22 1920.76
23 1982.78
24 2043.76
25 2103.74
26 2162.74
27 2220.8
28 2277.96
29 2235.34
30 1194.21
31 651.841
32 367.668
33 218.868
34 141.063
35 100.497
36 79.4627
37 68.6754
38 63.2656
39 60.6809
40 59.5831
41 59.2707
42 100.874
43 67.7816
44 64.386
45 62.8861
46 62.3979
47 106.006
48 71.3572
49 67.7523
