TITLE="Graphics"
VARIABLES= "i", "F"
0 165.811
1 85.4255
2 44.0331
3 22.7013
4 11.7052
5 6.03641
6 3.1145
7 1.60977
8 0.837683
9 0.446832
10 0.257738
11 0.176521
12 0.147868
13 0.139402
14 0.137113
15 0.136498
16 0.136306
17 0.136212
18 0.136136
19 0.13606
20 0.135982
21 0.135903
22 0.135822
23 0.135741
24 0.135659
25 0.135577
26 0.135496
27 0.135414
28 0.135332
29 0.135251
30 0.135169
31 0.135087
32 0.135006
33 0.134924
34 0.134843
35 0.134761
36 0.13468
37 0.134599
38 0.134518
39 0.134436
40 0.134355
41 0.134274
42 0.134193
43 0.134112
44 0.134031
45 0.13395
46 0.133869
47 0.133789
48 0.133708
49 0.133627
