TITLE="Graphics"
VARIABLES= "i", "F"
0 320.506
1 164.657
2 84.478
3 43.3533
4 22.2541
5 11.4273
6 5.87088
7 3.0192
8 1.55613
9 0.806684
10 0.425131
11 0.234946
12 0.145819
13 0.10898
14 0.095756
15 0.0912659
16 0.0896548
17 0.0889961
18 0.0886782
19 0.0884963
20 0.0883744
21 0.088281
22 0.0882019
23 0.0881301
24 0.0880621
25 0.0879961
26 0.0879313
27 0.087867
28 0.0878031
29 0.0877394
30 0.0876757
31 0.0876122
32 0.0875488
33 0.0874854
34 0.087422
35 0.0873587
36 0.0872955
37 0.0872323
38 0.0871691
39 0.087106
40 0.0870429
41 0.0869799
42 0.0869169
43 0.086854
44 0.0867911
45 0.0867282
46 0.0866654
47 0.0866027
48 0.08654
49 0.0864773
