TITLE="Graphics"
VARIABLES= "i", "F"
0 249.432
1 128.036
2 65.7438
3 33.7642
4 17.343
5 8.9102
6 4.5807
7 2.36075
8 1.22847
9 0.66212
10 0.396151
11 0.288604
12 0.253371
13 0.243555
14 0.241025
15 0.240364
16 0.240137
17 0.23999
18 0.239846
19 0.239693
20 0.239532
21 0.239366
22 0.239197
23 0.239027
24 0.238856
25 0.238685
26 0.238514
27 0.238343
28 0.238172
29 0.238
30 0.23783
31 0.237659
32 0.237488
33 0.237317
34 0.237147
35 0.236977
36 0.236806
37 0.236636
38 0.236466
39 0.236297
40 0.236127
41 0.235957
42 0.235788
43 0.235619
44 0.235449
45 0.23528
46 0.235112
47 0.234943
48 0.234774
49 0.234606
