TITLE="Graphics"
VARIABLES= "i", "F"
0 219.706
1 112.881
2 58.0186
3 29.8259
4 15.335
5 7.8861
6 4.0576
7 2.09176
8 1.08632
9 0.57964
10 0.336627
11 0.234007
12 0.198612
13 0.188361
14 0.185636
15 0.18491
16 0.184677
17 0.18455
18 0.184439
19 0.184325
20 0.184207
21 0.184086
22 0.183964
23 0.18384
24 0.183716
25 0.183591
26 0.183467
27 0.183342
28 0.183217
29 0.183093
30 0.182969
31 0.182844
32 0.18272
33 0.182596
34 0.182472
35 0.182348
36 0.182224
37 0.1821
38 0.181977
39 0.181853
40 0.181729
41 0.181606
42 0.181483
43 0.181359
44 0.181236
45 0.181113
46 0.18099
47 0.180867
48 0.180745
49 0.180622
