TITLE="Graphics"
VARIABLES= "i", "F"
0 52.2899
1 27.0177
2 14.1037
3 7.33369
4 3.81909
5 1.98162
6 1.02818
7 0.53777
8 0.297026
9 0.194
10 0.161497
11 0.155186
12 0.311047
13 0.156617
14 0.297273
15 0.169611
16 0.301698
17 0.177901
18 0.175715
19 0.165022
20 0.162426
21 0.16002
22 0.15909
23 0.158493
24 0.1582
25 0.158022
26 0.157915
27 0.157842
28 0.157787
29 0.157742
30 0.157701
31 0.157662
32 0.157625
33 0.157589
34 0.157553
35 0.157517
36 0.157481
37 0.157445
38 0.15741
39 0.157374
40 0.157338
41 0.157303
42 0.157267
43 0.157231
44 0.157196
45 0.15716
46 0.157125
47 0.157089
48 0.157054
49 0.157018
