TITLE="Graphics"
VARIABLES= "i", "F"
0 54.8138
1 28.4785
2 14.8298
3 7.72575
4 4.02519
5 2.09743
6 1.09382
7 0.572662
8 0.304542
9 0.170948
10 0.110257
11 0.0872806
12 0.0802183
13 0.0783499
14 0.0779116
15 0.0778249
16 0.077811
17 0.0778047
18 0.077794
19 0.0777787
20 0.0777604
21 0.0777404
22 0.0777194
23 0.0776979
24 0.0776761
25 0.0776542
26 0.0776322
27 0.0776102
28 0.0775882
29 0.0775661
30 0.0775441
31 0.0775221
32 0.0775
33 0.077478
34 0.077456
35 0.077434
36 0.077412
37 0.07739
38 0.077368
39 0.0773461
40 0.0773241
41 0.0773021
42 0.0772802
43 0.0772582
44 0.0772363
45 0.0772144
46 0.0771924
47 0.0771705
48 0.0771486
49 0.0771267
