TITLE="Graphics"
VARIABLES= "i", "F"
0 76.7676
1 39.8251
2 20.6883
3 10.7505
4 5.58696
5 2.90396
6 1.51031
7 0.787445
8 0.414512
9 0.225754
10 0.135801
11 0.0985984
12 0.0860186
13 0.0823879
14 0.0814205
15 0.0811682
16 0.0810949
17 0.0810615
18 0.0810344
19 0.0810067
20 0.0809776
21 0.0809474
22 0.0809167
23 0.0808856
24 0.0808543
25 0.0808229
26 0.0807915
27 0.0807601
28 0.0807286
29 0.0806972
30 0.0806658
31 0.0806344
32 0.080603
33 0.0805716
34 0.0805402
35 0.0805089
36 0.0804775
37 0.0804462
38 0.0804149
39 0.0803836
40 0.0803523
41 0.080321
42 0.0802898
43 0.0802585
44 0.0802273
45 0.080196
46 0.0801648
47 0.0801336
48 0.0801024
49 0.0800713
