TITLE="Graphics"
VARIABLES= "i", "F"
0 82.1928
1 42.6211
2 22.1283
3 11.492
4 5.96883
5 3.10062
6 1.61161
7 0.839621
8 0.441387
9 0.239606
10 0.143037
11 0.102738
12 0.0889725
13 0.0849702
14 0.0838961
15 0.0836128
16 0.083529
17 0.0834909
18 0.0834606
19 0.0834301
20 0.0833983
21 0.0833655
22 0.0833321
23 0.0832984
24 0.0832645
25 0.0832306
26 0.0831965
27 0.0831625
28 0.0831285
29 0.0830945
30 0.0830605
31 0.0830265
32 0.0829925
33 0.0829585
34 0.0829245
35 0.0828906
36 0.0828567
37 0.0828228
38 0.0827889
39 0.082755
40 0.0827211
41 0.0826873
42 0.0826534
43 0.0826196
44 0.0825858
45 0.082552
46 0.0825182
47 0.0824844
48 0.0824507
49 0.082417
