TITLE="Graphics"
VARIABLES= "i", "F"
0 196.704
1 101.166
2 52.052
3 26.7869
4 13.7869
5 7.09729
6 3.65547
7 1.88629
8 0.980402
9 0.523184
10 0.303276
11 0.209909
12 0.177469
13 0.168008
14 0.165477
15 0.1648
16 0.164584
17 0.16447
18 0.164374
19 0.164276
20 0.164175
21 0.164072
22 0.163967
23 0.163862
24 0.163756
25 0.16365
26 0.163543
27 0.163437
28 0.163331
29 0.163225
30 0.163119
31 0.163013
32 0.162907
33 0.162801
34 0.162695
35 0.162589
36 0.162484
37 0.162378
38 0.162273
39 0.162167
40 0.162062
41 0.161956
42 0.161851
43 0.161746
44 0.161641
45 0.161536
46 0.161431
47 0.161326
48 0.161221
49 0.161117
