TITLE="Graphics"
VARIABLES= "i", "F"
0 84.8866
1 44.0083
2 22.8422
3 11.8594
4 6.15788
5 3.19791
6 1.66168
7 0.865397
8 0.454666
9 0.246468
10 0.146657
11 0.104849
12 0.0905072
13 0.0863247
14 0.0851994
15 0.0849013
16 0.0848126
17 0.0847722
18 0.0847404
19 0.0847085
20 0.0846754
21 0.0846413
22 0.0846066
23 0.0845716
24 0.0845364
25 0.0845011
26 0.0844658
27 0.0844304
28 0.0843951
29 0.0843598
30 0.0843245
31 0.0842891
32 0.0842539
33 0.0842186
34 0.0841833
35 0.0841481
36 0.0841129
37 0.0840776
38 0.0840424
39 0.0840073
40 0.0839721
41 0.0839369
42 0.0839018
43 0.0838667
44 0.0838316
45 0.0837965
46 0.0837614
47 0.0837264
48 0.0836913
49 0.0836563
