TITLE="Graphics"
VARIABLES= "i", "F"
0 66.4878
1 34.5188
2 17.9514
3 9.33901
4 4.85901
5 2.52849
6 1.31665
7 0.687585
8 0.363132
9 0.19952
10 0.122534
11 0.0914906
12 0.0812836
13 0.0784021
14 0.0776535
15 0.0774667
16 0.0774159
17 0.0773928
18 0.0773724
19 0.0773502
20 0.0773261
21 0.0773009
22 0.0772749
23 0.0772486
24 0.0772221
25 0.0771955
26 0.0771688
27 0.0771422
28 0.0771155
29 0.0770888
30 0.0770621
31 0.0770354
32 0.0770088
33 0.0769821
34 0.0769555
35 0.0769289
36 0.0769022
37 0.0768756
38 0.076849
39 0.0768224
40 0.0767958
41 0.0767693
42 0.0767427
43 0.0767161
44 0.0766896
45 0.0766631
46 0.0766365
47 0.07661
48 0.0765835
49 0.076557
