TITLE="Graphics"
VARIABLES= "i", "F"
0 186.113
1 95.7707
2 49.3041
3 25.3871
4 13.0738
5 6.73396
6 3.4702
7 1.79154
8 0.931367
9 0.496691
10 0.287047
11 0.197534
12 0.166207
13 0.157018
14 0.154549
15 0.153888
16 0.153679
17 0.153572
18 0.153483
19 0.153394
20 0.153302
21 0.153208
22 0.153112
23 0.153016
24 0.152919
25 0.152822
26 0.152726
27 0.152629
28 0.152532
29 0.152435
30 0.152338
31 0.152241
32 0.152145
33 0.152048
34 0.151952
35 0.151855
36 0.151759
37 0.151663
38 0.151566
39 0.15147
40 0.151374
41 0.151278
42 0.151182
43 0.151086
44 0.15099
45 0.150894
46 0.150799
47 0.150703
48 0.150607
49 0.150512
