TITLE="Graphics"
VARIABLES= "i", "F"
0 51.531
1 26.6448
2 13.9078
3 7.23475
4 3.7681
5 1.95622
6 1.01566
7 0.531733
8 0.293681
9 0.191138
10 0.158205
11 0.151488
12 0.151433
13 0.303244
14 0.153973
15 0.290926
16 0.165479
17 0.294746
18 0.17268
19 0.170785
20 0.160551
21 0.158033
22 0.155739
23 0.15484
24 0.154269
25 0.153986
26 0.153815
27 0.153712
28 0.153642
29 0.153589
30 0.153545
31 0.153506
32 0.153469
33 0.153433
34 0.153398
35 0.153363
36 0.153329
37 0.153294
38 0.15326
39 0.153225
40 0.153191
41 0.153157
42 0.153122
43 0.153088
44 0.153054
45 0.153019
46 0.152985
47 0.152951
48 0.152916
49 0.152882
