TITLE="Graphics"
VARIABLES= "i", "F"
0 163.92
1 84.4614
2 43.5416
3 22.4508
4 11.5775
5 5.9713
6 3.08129
7 1.5928
8 0.828944
9 0.442203
10 0.255054
11 0.17464
12 0.146254
13 0.137861
14 0.135592
15 0.134982
16 0.134791
17 0.134698
18 0.134623
19 0.134549
20 0.134472
21 0.134394
22 0.134314
23 0.134234
24 0.134154
25 0.134074
26 0.133993
27 0.133913
28 0.133833
29 0.133752
30 0.133672
31 0.133592
32 0.133511
33 0.133431
34 0.133351
35 0.133271
36 0.133191
37 0.133111
38 0.133031
39 0.132951
40 0.132871
41 0.132792
42 0.132712
43 0.132632
44 0.132553
45 0.132473
46 0.132393
47 0.132314
48 0.132235
49 0.132155
