TITLE="Graphics"
VARIABLES= "i", "F"
0 242.329
1 124.411
2 63.8948
3 32.8212
4 16.8621
5 8.66511
6 4.45597
7 2.29748
8 1.19659
9 0.646242
10 0.388244
11 0.284205
12 0.250136
13 0.240593
14 0.238098
15 0.237426
16 0.237187
17 0.237033
18 0.236887
19 0.236734
20 0.236575
21 0.236412
22 0.236247
23 0.23608
24 0.235913
25 0.235746
26 0.235578
27 0.235411
28 0.235244
29 0.235076
30 0.234909
31 0.234742
32 0.234575
33 0.234409
34 0.234242
35 0.234075
36 0.233909
37 0.233743
38 0.233577
39 0.233411
40 0.233245
41 0.233079
42 0.232913
43 0.232748
44 0.232582
45 0.232417
46 0.232252
47 0.232087
48 0.231922
49 0.231757
