TITLE="Graphics"
VARIABLES= "i", "F"
0 263.363
1 135.134
2 69.3608
3 35.6077
4 18.2826
5 9.38873
6 4.82331
7 2.48133
8 1.28344
9 0.677572
10 0.382865
11 0.254283
12 0.208153
13 0.194527
14 0.190928
15 0.190008
16 0.18974
17 0.18961
18 0.189498
19 0.189379
20 0.189254
21 0.189124
22 0.188991
23 0.188856
24 0.188721
25 0.188585
26 0.188449
27 0.188313
28 0.188177
29 0.188041
30 0.187905
31 0.18777
32 0.187634
33 0.187499
34 0.187363
35 0.187228
36 0.187093
37 0.186958
38 0.186823
39 0.186688
40 0.186553
41 0.186418
42 0.186284
43 0.186149
44 0.186015
45 0.185881
46 0.185746
47 0.185612
48 0.185478
49 0.185345
