TITLE="Graphics"
VARIABLES= "i", "F"
0 236.939
1 121.662
2 62.4929
3 32.1062
4 16.4974
5 8.47903
6 4.36081
7 2.24831
8 1.1701
9 0.629932
10 0.375133
11 0.271116
12 0.236581
13 0.226808
14 0.224229
15 0.223531
16 0.223287
17 0.223138
18 0.222999
19 0.222856
20 0.222707
21 0.222555
22 0.222401
23 0.222246
24 0.222091
25 0.221935
26 0.221779
27 0.221623
28 0.221467
29 0.221311
30 0.221156
31 0.221
32 0.220845
33 0.220689
34 0.220534
35 0.220379
36 0.220224
37 0.220069
38 0.219915
39 0.21976
40 0.219605
41 0.219451
42 0.219297
43 0.219143
44 0.218989
45 0.218835
46 0.218681
47 0.218527
48 0.218373
49 0.21822
