TITLE="Graphics"
VARIABLES= "i", "F"
0 48.2003
1 25.0044
2 13.045
3 6.79786
4 3.54336
5 1.84446
6 0.960809
7 0.504931
8 0.277426
9 0.1749
10 0.138126
11 0.128562
12 0.127037
13 0.255644
14 0.124921
15 0.245233
16 0.131726
17 0.247136
18 0.136358
19 0.249284
20 0.138922
21 0.250597
22 0.140225
23 0.140137
24 0.132814
25 0.130904
26 0.129315
27 0.128644
28 0.12824
29 0.128031
30 0.127906
31 0.127829
32 0.127775
33 0.127734
34 0.1277
35 0.127668
36 0.127639
37 0.12761
38 0.127582
39 0.127554
40 0.127526
41 0.127498
42 0.127471
43 0.127443
44 0.127415
45 0.127387
46 0.12736
47 0.127332
48 0.127304
49 0.127277
