TITLE="Graphics"
VARIABLES= "i", "F"
0 50.9475
1 26.4743
2 13.7931
3 7.18927
4 3.74746
5 1.95353
6 1.01931
7 0.534375
8 0.285644
9 0.163107
10 0.109081
11 0.0896038
12 0.083923
13 0.0825154
14 0.0822291
15 0.0821966
16 0.166352
17 0.0782425
18 0.16147
19 0.078734
20 0.161146
21 0.0794022
22 0.161311
23 0.0798518
24 0.161472
25 0.0800816
26 0.161533
27 0.0801776
28 0.161521
29 0.0802049
30 0.161473
31 0.0801984
32 0.161407
33 0.080175
34 0.161332
35 0.0801431
36 0.161254
37 0.0801068
38 0.161173
39 0.0800682
40 0.161091
41 0.0800285
42 0.161008
43 0.0799883
44 0.160925
45 0.0799477
46 0.160843
47 0.079907
48 0.16076
49 0.0798663
