TITLE="Graphics"
VARIABLES= "i", "F"
0 54.0272
1 27.8702
2 14.5513
3 7.55949
4 3.93554
5 2.03967
6 1.05686
7 0.55154
8 0.30443
9 0.199959
10 0.168147
11 0.162612
12 0.326334
13 0.165958
14 0.311849
15 0.180804
16 0.317023
17 0.190083
18 0.186248
19 0.174288
20 0.171365
21 0.16865
22 0.16762
23 0.166949
24 0.166624
25 0.166425
26 0.166308
27 0.166227
28 0.166167
29 0.166118
30 0.166073
31 0.166032
32 0.165992
33 0.165953
34 0.165914
35 0.165875
36 0.165836
37 0.165798
38 0.165759
39 0.165721
40 0.165682
41 0.165644
42 0.165605
43 0.165567
44 0.165528
45 0.16549
46 0.165452
47 0.165413
48 0.165375
49 0.165336
