TITLE="Graphics"
VARIABLES= "i", "F"
0 100.42
1 51.9936
2 26.9453
3 13.9675
4 7.24098
5 3.75442
6 1.94765
7 1.01242
8 0.530381
9 0.285737
10 0.167671
11 0.117462
12 0.099932
13 0.09476
14 0.0933562
15 0.0929793
16 0.092865
17 0.0928126
18 0.0927721
19 0.0927324
20 0.0926916
21 0.0926498
22 0.0926073
23 0.0925645
24 0.0925216
25 0.0924785
26 0.0924355
27 0.0923924
28 0.0923493
29 0.0923062
30 0.0922631
31 0.0922201
32 0.0921771
33 0.0921341
34 0.0920911
35 0.0920481
36 0.0920052
37 0.0919623
38 0.0919194
39 0.0918765
40 0.0918337
41 0.0917909
42 0.091748
43 0.0917053
44 0.0916625
45 0.0916197
46 0.091577
47 0.0915343
48 0.0914916
49 0.091449
