TITLE="Graphics"
VARIABLES= "i", "F"
0 97.7073
1 50.6008
2 26.2304
3 13.6006
4 7.05267
5 3.65776
6 1.89804
7 0.986935
8 0.517261
9 0.278919
10 0.163992
11 0.115217
12 0.0982286
13 0.0932238
14 0.0918667
15 0.0915028
16 0.0913927
17 0.0913423
18 0.0913033
19 0.091265
20 0.0912255
21 0.0911851
22 0.091144
23 0.0911026
24 0.091061
25 0.0910194
26 0.0909777
27 0.0909359
28 0.0908942
29 0.0908525
30 0.0908109
31 0.0907692
32 0.0907276
33 0.0906859
34 0.0906443
35 0.0906027
36 0.0905612
37 0.0905196
38 0.0904781
39 0.0904366
40 0.0903951
41 0.0903537
42 0.0903122
43 0.0902708
44 0.0902294
45 0.090188
46 0.0901467
47 0.0901053
48 0.090064
49 0.0900227
