TITLE="Graphics"
VARIABLES= "i", "F"
0 188.803
1 97.1412
2 50.0022
3 25.7427
4 13.255
5 6.82626
6 3.51726
7 1.8156
8 0.943803
9 0.503376
10 0.291088
11 0.200557
12 0.168924
13 0.159657
14 0.15717
15 0.156503
16 0.156293
17 0.156184
18 0.156094
19 0.156002
20 0.155908
21 0.155812
22 0.155714
23 0.155615
24 0.155516
25 0.155417
26 0.155318
27 0.155219
28 0.15512
29 0.155021
30 0.154922
31 0.154823
32 0.154724
33 0.154625
34 0.154527
35 0.154428
36 0.154329
37 0.154231
38 0.154132
39 0.154034
40 0.153935
41 0.153837
42 0.153739
43 0.153641
44 0.153543
45 0.153445
46 0.153347
47 0.153249
48 0.153151
49 0.153053
