TITLE="Graphics"
VARIABLES= "i", "F"
0 106.222
1 54.9713
2 28.4726
3 14.7508
4 7.64278
5 3.96051
6 2.05338
7 1.0667
8 0.558317
9 0.300269
10 0.175548
11 0.122313
12 0.103646
13 0.098124
14 0.096623
15 0.0962191
16 0.0960961
17 0.0960395
18 0.095996
19 0.0959533
20 0.0959096
21 0.0958648
22 0.0958194
23 0.0957736
24 0.0957277
25 0.0956816
26 0.0956355
27 0.0955895
28 0.0955434
29 0.0954973
30 0.0954513
31 0.0954052
32 0.0953592
33 0.0953133
34 0.0952673
35 0.0952214
36 0.0951755
37 0.0951296
38 0.0950837
39 0.0950379
40 0.094992
41 0.0949462
42 0.0949005
43 0.0948547
44 0.094809
45 0.0947633
46 0.0947176
47 0.094672
48 0.0946263
49 0.0945807
