TITLE="Graphics"
VARIABLES= "i", "F"
0 51.4098
1 26.7141
2 13.9171
3 7.25347
4 3.78071
5 1.97077
6 1.02824
7 0.538952
8 0.287854
9 0.163915
10 0.109001
11 0.0890488
12 0.0831798
13 0.0817084
14 0.0814004
15 0.08136
16 0.164602
17 0.0774763
18 0.159885
19 0.0778901
20 0.159545
21 0.0785002
22 0.159684
23 0.0789165
24 0.159829
25 0.079129
26 0.15988
27 0.0792163
28 0.159864
29 0.0792392
30 0.159813
31 0.0792304
32 0.159746
33 0.0792058
34 0.15967
35 0.0791732
36 0.159591
37 0.0791365
38 0.15951
39 0.0790977
40 0.159428
41 0.0790579
42 0.159345
43 0.0790175
44 0.159262
45 0.0789768
46 0.159179
47 0.078936
48 0.159096
49 0.0788952
