TITLE="Graphics"
VARIABLES= "i", "F"
0 230.452
1 118.355
2 60.8072
3 31.2468
4 16.0591
5 8.25535
6 4.24628
7 2.18889
8 1.13772
9 0.609435
10 0.357958
11 0.253396
12 0.217966
13 0.20781
14 0.205116
15 0.204391
16 0.204147
17 0.204007
18 0.203882
19 0.203752
20 0.203619
21 0.203482
22 0.203343
23 0.203203
24 0.203063
25 0.202922
26 0.202782
27 0.202641
28 0.202501
29 0.20236
30 0.20222
31 0.20208
32 0.20194
33 0.2018
34 0.20166
35 0.20152
36 0.20138
37 0.20124
38 0.201101
39 0.200961
40 0.200822
41 0.200683
42 0.200543
43 0.200404
44 0.200265
45 0.200127
46 0.199988
47 0.199849
48 0.199711
49 0.199572
