TITLE="Graphics"
VARIABLES= "i", "F"
0 116.236
1 58.293
2 30.484
3 15.5401
4 8.10613
5 4.15046
6 2.15293
7 1.1056
8 0.58965
9 0.347998
10 0.261569
11 0.23963
12 0.237594
13 0.534194
14 0.227544
15 0.471026
16 0.250889
17 0.467917
18 0.265638
19 0.471368
20 0.27318
21 0.272846
22 0.247444
23 0.520805
24 0.246904
25 0.472759
26 0.261279
27 0.46916
28 0.269882
29 0.471049
30 0.274092
31 0.272116
32 0.246387
33 0.519104
34 0.24518
35 0.47086
36 0.259105
37 0.467047
38 0.267477
39 0.468819
40 0.271573
41 0.270394
42 0.244856
43 0.517425
44 0.243048
45 0.468899
46 0.256699
47 0.464895
48 0.264949
49 0.466576
