TITLE="Graphics"
VARIABLES= "i", "F"
0 188.441
1 96.9565
2 49.9081
3 25.6948
4 13.2306
5 6.81383
6 3.51092
7 1.81236
8 0.942126
9 0.502473
10 0.29054
11 0.200144
12 0.168551
13 0.159294
14 0.156809
15 0.156144
16 0.155933
17 0.155825
18 0.155735
19 0.155644
20 0.15555
21 0.155454
22 0.155356
23 0.155258
24 0.155159
25 0.155061
26 0.154962
27 0.154863
28 0.154764
29 0.154665
30 0.154567
31 0.154468
32 0.154369
33 0.154271
34 0.154173
35 0.154074
36 0.153976
37 0.153878
38 0.153779
39 0.153681
40 0.153583
41 0.153485
42 0.153387
43 0.153289
44 0.153192
45 0.153094
46 0.152996
47 0.152899
48 0.152801
49 0.152704
