TITLE="Graphics"
VARIABLES= "i", "F"
0 100.13
1 51.8447
2 26.8688
3 13.9283
4 7.22086
5 3.74409
6 1.94235
7 1.0097
8 0.52898
9 0.285009
10 0.167278
11 0.117221
12 0.0997488
13 0.0945946
14 0.0931957
15 0.0928202
16 0.0927063
17 0.0926541
18 0.0926139
19 0.0925743
20 0.0925336
21 0.0924919
22 0.0924496
23 0.092407
24 0.0923642
25 0.0923213
26 0.0922784
27 0.0922354
28 0.0921925
29 0.0921496
30 0.0921067
31 0.0920638
32 0.0920209
33 0.091978
34 0.0919352
35 0.0918924
36 0.0918496
37 0.0918068
38 0.0917641
39 0.0917214
40 0.0916787
41 0.091636
42 0.0915933
43 0.0915507
44 0.0915081
45 0.0914655
46 0.0914229
47 0.0913803
48 0.0913378
49 0.0912953
