TITLE="Graphics"
VARIABLES= "i", "F"
0 67.8776
1 34.6357
2 18.1012
3 9.34171
4 4.85888
5 2.50141
6 1.28805
7 0.662522
8 0.359437
9 0.234388
10 0.200743
11 0.197705
12 0.403268
13 0.20967
14 0.382012
15 0.233974
16 0.230816
17 0.215523
18 0.212757
19 0.209131
20 0.208013
21 0.207128
22 0.206743
23 0.206481
24 0.206329
25 0.206218
26 0.206133
27 0.206059
28 0.205993
29 0.20593
30 0.205868
31 0.205807
32 0.205747
33 0.205687
34 0.205628
35 0.205568
36 0.205508
37 0.205448
38 0.205389
39 0.205329
40 0.20527
41 0.20521
42 0.205151
43 0.205091
44 0.205031
45 0.204972
46 0.204912
47 0.204853
48 0.204793
49 0.204734
