TITLE="Graphics"
VARIABLES= "i", "F"
0 54.5064
1 28.3192
2 14.7474
3 7.68313
4 4.00314
5 2.08601
6 1.08791
7 0.569619
8 0.303016
9 0.170261
10 0.110054
11 0.0873279
12 0.0803637
13 0.0785275
14 0.0780995
15 0.0780164
16 0.0780039
17 0.0779982
18 0.0779878
19 0.0779727
20 0.0779546
21 0.0779347
22 0.0779138
23 0.0778924
24 0.0778707
25 0.0778489
26 0.077827
27 0.0778051
28 0.0777832
29 0.0777612
30 0.0777393
31 0.0777174
32 0.0776954
33 0.0776735
34 0.0776516
35 0.0776297
36 0.0776078
37 0.0775859
38 0.077564
39 0.0775421
40 0.0775202
41 0.0774984
42 0.0774765
43 0.0774546
44 0.0774328
45 0.077411
46 0.0773891
47 0.0773673
48 0.0773455
49 0.0773237
