TITLE="Graphics"
VARIABLES= "i", "F"
0 101.886
1 52.7465
2 27.3316
3 14.1657
4 7.34268
5 3.8066
6 1.97443
7 1.02617
8 0.53746
9 0.289417
10 0.169661
11 0.118682
12 0.100862
13 0.0956005
14 0.0941718
15 0.0937879
16 0.0936713
17 0.0936179
18 0.0935767
19 0.0935362
20 0.0934946
21 0.0934521
22 0.0934089
23 0.0933654
24 0.0933217
25 0.0932779
26 0.093234
27 0.0931902
28 0.0931463
29 0.0931025
30 0.0930587
31 0.0930149
32 0.0929711
33 0.0929274
34 0.0928837
35 0.09284
36 0.0927963
37 0.0927526
38 0.092709
39 0.0926654
40 0.0926218
41 0.0925782
42 0.0925346
43 0.0924911
44 0.0924476
45 0.0924041
46 0.0923607
47 0.0923172
48 0.0922738
49 0.0922304
