TITLE="Graphics"
VARIABLES= "i", "F"
0 74.156
1 38.4782
2 19.9941
3 10.3927
4 5.40258
5 2.80893
6 1.46133
7 0.762201
8 0.401513
9 0.219078
10 0.132358
11 0.0966773
12 0.0846822
13 0.0812354
14 0.0803212
15 0.0800846
16 0.0800165
17 0.0799856
18 0.0799601
19 0.0799338
20 0.0799059
21 0.079877
22 0.0798475
23 0.0798177
24 0.0797876
25 0.0797575
26 0.0797273
27 0.0796971
28 0.0796669
29 0.0796367
30 0.0796065
31 0.0795763
32 0.0795462
33 0.079516
34 0.0794859
35 0.0794557
36 0.0794256
37 0.0793955
38 0.0793654
39 0.0793353
40 0.0793053
41 0.0792752
42 0.0792452
43 0.0792151
44 0.0791851
45 0.0791551
46 0.0791251
47 0.0790951
48 0.0790651
49 0.0790352
