TITLE="Graphics"
VARIABLES= "i", "F"
0 147.554
1 76.1133
2 39.2841
3 20.2794
4 10.4699
5 5.40634
6 2.79298
7 1.44544
8 0.753113
9 0.402175
10 0.232111
11 0.158878
12 0.132943
13 0.125247
14 0.123158
15 0.122595
16 0.12242
17 0.122337
18 0.122271
19 0.122207
20 0.12214
21 0.122072
22 0.122004
23 0.121935
24 0.121865
25 0.121796
26 0.121726
27 0.121656
28 0.121587
29 0.121517
30 0.121448
31 0.121378
32 0.121309
33 0.121239
34 0.12117
35 0.121101
36 0.121031
37 0.120962
38 0.120893
39 0.120824
40 0.120755
41 0.120686
42 0.120617
43 0.120548
44 0.120479
45 0.12041
46 0.120341
47 0.120272
48 0.120203
49 0.120134
