TITLE="Graphics"
VARIABLES= "i", "F"
0 112.472
1 58.175
2 30.1144
3 15.5922
4 8.07393
5 4.18146
6 2.16663
7 1.12479
8 0.588209
9 0.31584
10 0.18404
11 0.127609
12 0.107749
13 0.101862
14 0.10026
15 0.0998284
16 0.0996965
17 0.0996357
18 0.0995888
19 0.0995429
20 0.099496
21 0.099448
22 0.0993993
23 0.0993502
24 0.099301
25 0.0992517
26 0.0992023
27 0.0991529
28 0.0991035
29 0.0990542
30 0.0990048
31 0.0989555
32 0.0989063
33 0.098857
34 0.0988078
35 0.0987585
36 0.0987094
37 0.0986602
38 0.0986111
39 0.098562
40 0.0985129
41 0.0984638
42 0.0984148
43 0.0983658
44 0.0983168
45 0.0982679
46 0.0982189
47 0.09817
48 0.0981212
49 0.0980723
