TITLE="Graphics"
VARIABLES= "i", "F"
0 144.409
1 74.5077
2 38.4646
3 19.8612
4 10.2565
5 5.29739
6 2.73735
7 1.41699
8 0.738483
9 0.394481
10 0.227754
11 0.15595
12 0.130515
13 0.122964
14 0.120913
15 0.12036
16 0.120189
17 0.120108
18 0.120044
19 0.119981
20 0.119916
21 0.11985
22 0.119784
23 0.119716
24 0.119649
25 0.119581
26 0.119514
27 0.119446
28 0.119378
29 0.119311
30 0.119243
31 0.119176
32 0.119108
33 0.119041
34 0.118973
35 0.118906
36 0.118839
37 0.118771
38 0.118704
39 0.118637
40 0.11857
41 0.118502
42 0.118435
43 0.118368
44 0.118301
45 0.118234
46 0.118167
47 0.118101
48 0.118034
49 0.117967
