TITLE="Graphics"
VARIABLES= "i", "F"
0 213.683
1 109.814
2 56.4565
3 29.0303
4 14.9297
5 7.67957
6 3.9523
7 2.03795
8 1.0586
9 0.564926
10 0.328053
11 0.227957
12 0.193404
13 0.183388
14 0.180725
15 0.180016
16 0.179788
17 0.179666
18 0.179559
19 0.179449
20 0.179336
21 0.179219
22 0.179101
23 0.178982
24 0.178862
25 0.178742
26 0.178622
27 0.178502
28 0.178382
29 0.178262
30 0.178143
31 0.178023
32 0.177903
33 0.177784
34 0.177664
35 0.177545
36 0.177425
37 0.177306
38 0.177187
39 0.177068
40 0.176949
41 0.17683
42 0.176711
43 0.176593
44 0.176474
45 0.176355
46 0.176237
47 0.176119
48 0.176
49 0.175882
