TITLE="Graphics"
VARIABLES= "i", "F"
0 77.3873
1 40.1446
2 20.8529
3 10.8353
4 5.63066
5 2.92647
6 1.52191
7 0.793423
8 0.417591
9 0.227338
10 0.136623
11 0.0990621
12 0.086345
13 0.0826712
14 0.0816913
15 0.0814354
16 0.0813608
17 0.0813268
18 0.0812994
19 0.0812714
20 0.081242
21 0.0812115
22 0.0811805
23 0.081149
24 0.0811175
25 0.0810858
26 0.0810541
27 0.0810224
28 0.0809906
29 0.0809589
30 0.0809272
31 0.0808955
32 0.0808638
33 0.0808322
34 0.0808005
35 0.0807688
36 0.0807372
37 0.0807056
38 0.080674
39 0.0806424
40 0.0806108
41 0.0805792
42 0.0805477
43 0.0805161
44 0.0804846
45 0.0804531
46 0.0804216
47 0.0803901
48 0.0803586
49 0.0803271
