TITLE="Graphics"
VARIABLES= "i", "F"
0 78.3819
1 40.6574
2 21.1171
3 10.9714
4 5.70076
5 2.96258
6 1.54052
7 0.803008
8 0.422528
9 0.229879
10 0.137945
11 0.0998118
12 0.0868753
13 0.0831327
14 0.0821331
15 0.0818713
16 0.0817948
17 0.0817599
18 0.0817319
19 0.0817034
20 0.0816734
21 0.0816425
22 0.081611
23 0.0815791
24 0.081547
25 0.0815149
26 0.0814827
27 0.0814505
28 0.0814183
29 0.0813861
30 0.0813539
31 0.0813218
32 0.0812896
33 0.0812575
34 0.0812253
35 0.0811932
36 0.0811611
37 0.081129
38 0.0810969
39 0.0810649
40 0.0810328
41 0.0810008
42 0.0809687
43 0.0809367
44 0.0809047
45 0.0808728
46 0.0808408
47 0.0808088
48 0.0807769
49 0.0807449
