TITLE="Graphics"
VARIABLES= "i", "F"
0 47.5778
1 24.7216
2 12.8886
3 6.72068
4 3.50451
5 1.82707
6 0.953524
7 0.500995
8 0.271055
9 0.161326
10 0.116523
11 0.102145
12 0.0985138
13 0.0978365
14 0.0978189
15 0.198058
16 0.093609
17 0.190875
18 0.0958003
19 0.191044
20 0.0976134
21 0.191743
22 0.0986911
23 0.192232
24 0.0992412
25 0.192459
26 0.0994971
27 0.192528
28 0.0996041
29 0.192517
30 0.099637
31 0.192468
32 0.0996325
33 0.1924
34 0.0996089
35 0.192322
36 0.0995755
37 0.19224
38 0.0995371
39 0.192154
40 0.0994962
41 0.192068
42 0.0994539
43 0.191981
44 0.099411
45 0.191894
46 0.0993677
47 0.191807
48 0.0993244
49 0.191719
