TITLE="Graphics"
VARIABLES= "i", "F"
0 309.685
1 159.041
2 81.6029
3 41.8729
4 21.485
5 11.0232
6 5.65902
7 2.91804
8 1.5363
9 0.872248
10 0.59296
11 0.500292
12 0.476421
13 0.471714
14 0.471283
15 0.90435
16 0.483325
17 0.477277
18 0.474197
19 0.472469
20 0.471396
21 0.470658
22 0.470093
23 0.469618
24 0.46919
25 0.468785
26 0.468393
27 0.468008
28 0.467627
29 0.467247
30 0.466869
31 0.466492
32 0.466115
33 0.465739
34 0.465363
35 0.464987
36 0.464612
37 0.464237
38 0.463862
39 0.463488
40 0.463114
41 0.46274
42 0.462367
43 0.461994
44 0.461621
45 0.461249
46 0.460877
47 0.460505
48 0.460134
49 0.459763
