TITLE="Graphics"
VARIABLES= "i", "F"
0 78.2764
1 40.603
2 21.0891
3 10.9569
4 5.69333
5 2.95875
6 1.53855
7 0.801992
8 0.422005
9 0.22961
10 0.137804
11 0.099732
12 0.0868187
13 0.0830834
14 0.0820858
15 0.0818247
16 0.0817483
17 0.0817136
18 0.0816856
19 0.0816571
20 0.0816273
21 0.0815964
22 0.0815649
23 0.0815331
24 0.0815011
25 0.081469
26 0.0814369
27 0.0814047
28 0.0813726
29 0.0813404
30 0.0813083
31 0.0812762
32 0.0812441
33 0.081212
34 0.0811799
35 0.0811478
36 0.0811157
37 0.0810837
38 0.0810517
39 0.0810197
40 0.0809877
41 0.0809557
42 0.0809237
43 0.0808917
44 0.0808598
45 0.0808278
46 0.0807959
47 0.080764
48 0.0807321
49 0.0807002
